/Users/landen/Research/bsim/bins/bat/arm/bat-O0,bat-O0.mv.db,0.0,0.9
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::input::Input::open::_{{closure}},0.8488789313728833,14.78569775009155
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::input::Input::open::_{{closure}},0.8488789313728833,14.78569775009155
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::input::Input::open::_{{closure}},0.8488789313728833,14.78569775009155
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
bat::assets::build_assets::asset_to_cache,bat::assets::build_assets::asset_to_cache,0.7917345141199081,46.46337796406856
