/Users/landen/Research/bsim/bins/bat/x64/bat-O1,bat-O0-x64.mv.db,0.0,0.9
"bat::input::InputDescription::summary","regex_syntax::error::Spans::line_number_padding","0.25654927661805693","7.588711748298811"
"bat::input::InputDescription::summary","onig_free_body","0.24597397021305495","7.950095497769136"
"bat::input::InputDescription::summary","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::Try>::branch","0.24259923798256663","8.26239100961145"
"bat::input::InputDescription::summary","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.24127182162947436","9.263187257937599"
"bat::input::InputDescription::summary","_<<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple::Access<R,O>as_serde::de::SeqAccess>::next_element_seed","0.24127182162947436","9.263187257937599"
"bat::input::InputDescription::summary","core::ptr::drop_in_place<core::option::Option<gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_usize>>>","0.24051305505158244","7.437846704601716"
"bat::input::InputDescription::summary","alloc::vec::Vec<T,A>::pop","0.23933627580676134","7.706822870281632"
"bat::input::InputDescription::summary","git_vector_pop","0.2392269060301401","6.928563689568133"
"bat::input::InputDescription::summary","filesystem_iterator_frame_pop","0.23626681630330065","8.151961181341823"
"bat::input::InputDescription::summary","unset_addr_list_end","0.2357768145260943","6.645918175976141"
"bat::input::InputDescription::summary","filesystem_iterator_current_frame","0.2355705666312638","7.434667204309379"
"bat::input::InputDescription::summary","tree_iterator_current_frame","0.2355705666312638","7.434667204309379"
47 "bat::printer::InteractivePrinter::print_header_component_with_indent","core::option::Option<T>::as_ref","0.26780561614103604","7.621025166356776"
"bat::printer::InteractivePrinter::print_header_component_with_indent","core::option::Option<T>::as_ref","0.26780561614103604","7.621025166356776"
"bat::printer::InteractivePrinter::print_header_component_with_indent","_<core::option::Option<T>as_core::fmt::Debug>::fmt","0.2650926074433346","6.93978488684884"
"bat::printer::InteractivePrinter::print_header_component_with_indent","_<core::option::Option<T>as_core::fmt::Debug>::fmt","0.2650926074433346","6.93978488684884"
"bat::printer::InteractivePrinter::print_header_component_with_indent","core::option::Option<T>::is_some","0.26266058940015524","5.605817545294939"
48 "bat::decorations::LineChangesDecoration::generate_cached","bat::decorations::GridBorderDecoration::new","0.3296266728906577","11.762815484810023"
"bat::decorations::LineChangesDecoration::generate_cached","core::iter::traits::iterator::Iterator::eq_by","0.3197405824620025","7.840391416548529"
"bat::decorations::LineChangesDecoration::generate_cached","core::iter::traits::iterator::Iterator::eq_by","0.3177310603193752","10.093099255248418"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2969724528677619","10.543635098384215"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2969724528677619","10.543635098384215"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2969724528677619","10.543635098384215"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2969724528677619","10.543635098384215"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2969724528677619","10.543635098384215"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2969724528677619","10.543635098384215"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2969724528677619","10.543635098384215"
"bat::decorations::LineChangesDecoration::generate_cached","_<T_as_alloc::vec::spec_from_elem::SpecFromElem>::from_elem","0.29636182328488486","10.578105745661407"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2943391794152161","10.625327306135503"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2943391794152161","10.625327306135503"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2943391794152161","10.625327306135503"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2943391794152161","10.625327306135503"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2943391794152161","10.625327306135503"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2942935591279199","10.107346311629804"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2942935591279199","10.107346311629804"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2942935591279199","10.107346311629804"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2942935591279199","10.107346311629804"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.2942935591279199","10.107346311629804"
"bat::decorations::LineChangesDecoration::generate_cached","_<T_as_alloc::vec::spec_from_elem::SpecFromElem>::from_elem","0.29292686027909925","10.632674886608946"
"bat::decorations::LineChangesDecoration::generate_cached","alloc::vec::Vec<T,A>::extend_trusted","0.29272803155690563","8.798479951366579"
"bat::decorations::LineChangesDecoration::generate_cached","_<T_as_alloc::vec::spec_from_elem::SpecFromElem>::from_elem","0.2914778172386094","10.635068114858143"
"bat::decorations::LineChangesDecoration::generate_cached","_<T_as_alloc::vec::spec_from_elem::SpecFromElem>::from_elem","0.2914778172386094","10.635068114858143"
49 "bat::diff::get_git_diff::_{{closure}}","FUN_00178932","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","FUN_0039e632","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<T_as_core::array::equality::SpecArrayEq<U,_>>::spec_eq","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<aho_corasick::packed::api::MatchKind_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<aho_corasick::util::search::MatchKind_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<aho_corasick::util::search::StartKind_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<anstyle_parse::state::definitions::State_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<bat::nonprintable_notation::NonprintableNotation_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<bat::paging::PagingMode_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<bat::preprocessor::StripAnsiMode_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<bat::wrapping::WrappingMode_as_core::default::Default>::default","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::iter::sources::repeat::Repeat<A>as_core::iter::traits::iterator::Iterator>::next","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::Try>::from_output","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::Try>::from_output","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::Try>::from_output","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::Try>::from_output","0.9999999999999998","8.589937289120217"
"bat::diff::get_git_diff::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::Try>::from_output","0.9999999999999998","8.589937289120217"
50 "bat::input::InputReader::new","gimli::read::abbrev::Attributes::push","0.29090986716308304","15.761580968094616"
"bat::input::InputReader::new","_<std::path::Component_as_core::convert::AsRef<std::ffi::os_str::OsStr>>::as_ref","0.25332391001969196","6.69402763161869"
"bat::input::InputReader::new","core::ops::function::FnOnce::call_once","0.25332391001969196","6.69402763161869"
"bat::input::InputReader::new","core::panicking::panic_nounwind_fmt","0.243426803771499","6.48571323475587"
"bat::input::InputReader::new","core::iter::adapters::try_process","0.24325308871410878","10.045237494282688"
"bat::input::InputReader::new","core::iter::adapters::try_process","0.23140312424743975","8.899923350802192"
"bat::input::InputReader::new","clap_builder::util::flat_map::FlatMap<K,V>::insert_unchecked","0.23128046225411064","4.3521088275816"
"bat::input::InputReader::new","core::iter::adapters::map::map_fold::_{{closure}}","0.22973239828786196","6.405101666695444"
"bat::input::InputReader::new","core::ops::function::FnOnce::call_once","0.22116093695196137","5.043252134838893"
"bat::input::InputReader::new","core::iter::adapters::map::map_fold::_{{closure}}","0.21917565931359018","2.338938619221941"
"bat::input::InputReader::new","alloc::sync::Arc<T>::new","0.21889072476622343","5.7516390650448725"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.21772042208586614","4.250323509361558"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.21772042208586614","4.250323509361558"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.21772042208586614","4.250323509361558"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.21772042208586614","4.250323509361558"
"bat::input::InputReader::new","_<serde_yaml::error::Error_as_core::convert::From<serde_yaml::libyaml::error::Error>>::from","0.21623812002285042","4.687002973108552"
"bat::input::InputReader::new","bincode::deserialize_from","0.21396574142047153","5.5279534863382445"
"bat::input::InputReader::new","bincode::deserialize_from","0.21396574142047153","5.5279534863382445"
"bat::input::InputReader::new","bincode::deserialize_from","0.21396574142047153","5.5279534863382445"
"bat::input::InputReader::new","bincode::deserialize_from","0.21396574142047153","5.5279534863382445"
"bat::input::InputReader::new","bincode::de::read::IoReader<R>::new","0.21277438771941184","6.095731700112267"
"bat::input::InputReader::new","quick_xml::reader::Reader<R>::from_reader","0.21241557192938504","5.743765894499422"
"bat::input::InputReader::new","alloc::vec::Vec<T,A>::extend_trusted","0.20979747388678646","6.742817280999626"
"bat::input::InputReader::new","bincode::serialize_into","0.20968994513760517","5.799285316792176"
"bat::input::InputReader::new","bincode::serialize_into","0.20968994513760517","5.799285316792176"
51 "bat::input::InputReader::new","gimli::read::abbrev::Attributes::push","0.28475816361705547","14.761005109973748"
"bat::input::InputReader::new","core::panicking::panic_nounwind_fmt","0.2466613889566211","6.811896121233905"
"bat::input::InputReader::new","_<std::path::Component_as_core::convert::AsRef<std::ffi::os_str::OsStr>>::as_ref","0.23505782606142617","5.973168560629719"
"bat::input::InputReader::new","core::ops::function::FnOnce::call_once","0.23505782606142617","5.973168560629719"
"bat::input::InputReader::new","core::iter::adapters::try_process","0.2333655805367425","8.975595457851902"
"bat::input::InputReader::new","core::iter::adapters::try_process","0.221868921410874","8.182053745748544"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.22061342828266328","4.572804662156995"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.22061342828266328","4.572804662156995"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.22061342828266328","4.572804662156995"
"bat::input::InputReader::new","core::core_arch::x86_64::avx2::_mm256_extract_epi64","0.22061342828266328","4.572804662156995"
"bat::input::InputReader::new","_<serde_yaml::error::Error_as_core::convert::From<serde_yaml::libyaml::error::Error>>::from","0.21911142981720289","5.017740191396641"
"bat::input::InputReader::new","quick_xml::reader::Reader<R>::from_reader","0.21523808880676626","6.07099562807544"
"bat::input::InputReader::new","clap_builder::util::flat_map::FlatMap<K,V>::insert_unchecked","0.21469361753874794","3.2806968667610708"
"bat::input::InputReader::new","core::iter::adapters::map::map_fold::_{{closure}}","0.2140726342421818","5.688311272807192"
"bat::input::InputReader::new","alloc::sync::Arc<T>::new","0.20932935093744942","4.794216497593123"
"bat::input::InputReader::new","alloc::sync::Arc<T>::new","0.20921854498315534","3.7277442543681047"
"bat::input::InputReader::new","_<hashbrown::map::HashMap<K,V,S,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.2087591435553989","4.542981274874498"
"bat::input::InputReader::new","_<hashbrown::map::HashMap<K,V,S,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.2087591435553989","4.542981274874498"
